DB 17, 42, 43, 43, 14, 69, 68, 68, 92, 92, 92, 92, 92, 68, 92, 91, 91, 30, 30, 92
DB 68, 68, 14, 42, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 185, 6, 116, 6, 6, 6, 6, 6, 6, 116, 116, 6, 6
DB 6, 6, 6, 116, 6, 116, 6, 43, 6, 6, 116, 42, 6, 43, 6, 116, 42, 116, 6, 43
DB 6, 116, 42, 116, 140, 42, 140, 6, 42, 140, 6, 42, 140, 6, 43, 6, 42, 43, 6, 43
DB 42, 140, 42, 42, 6, 43, 43, 140, 6, 42, 116, 42, 6, 43, 6, 116, 43, 6, 116, 6
DB 116, 6, 43, 6, 43, 116, 6, 116, 43, 116, 6, 6, 6, 6, 116, 6, 6, 6, 6, 6
DB 116, 6, 6, 185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 17, 6, 43, 43, 14, 43, 14, 14, 14, 14, 14, 43
DB 43, 43, 43, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 42, 43, 43, 14, 14, 68, 68, 68, 92, 92, 68
DB 92, 92, 68, 91, 67, 67, 68, 92, 92, 92, 92, 91, 68, 14, 43, 42, 17, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 185, 6, 116, 6
DB 116, 116, 116, 116, 116, 116, 6, 6, 116, 116, 116, 116, 6, 6, 43, 6, 116, 6, 116, 116
DB 42, 116, 116, 6, 6, 42, 116, 6, 116, 42, 6, 43, 6, 42, 43, 6, 43, 43, 6, 43
DB 43, 42, 43, 43, 6, 43, 6, 6, 43, 6, 6, 43, 42, 6, 43, 6, 6, 42, 43, 6
DB 43, 6, 43, 6, 6, 42, 6, 116, 6, 43, 6, 6, 116, 43, 6, 6, 43, 6, 116, 6
DB 6, 116, 116, 116, 6, 116, 116, 116, 116, 116, 6, 116, 116, 6, 185, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42, 43, 43
DB 14, 14, 67, 68, 67, 14, 68, 68, 67, 14, 14, 14, 43, 43, 43, 6, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 42, 43, 14
DB 43, 14, 68, 91, 68, 68, 92, 67, 14, 43, 43, 43, 43, 43, 43, 66, 43, 67, 14, 67
DB 67, 68, 92, 92, 68, 14, 43, 6, 186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 113, 114, 115, 115, 115, 115, 115, 115, 6, 116, 6, 6, 6, 43
DB 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 14, 14, 14
DB 14, 14, 14, 14, 69, 14, 69, 69, 68, 68, 93, 69, 93, 93, 93, 93, 93, 93, 93, 68
DB 68, 69, 69, 67, 69, 14, 14, 14, 14, 14, 14, 14, 14, 43, 43, 43, 43, 43, 43, 43
DB 43, 43, 43, 43, 43, 43, 43, 43, 43, 42, 6, 43, 116, 6, 116, 6, 6, 115, 115, 115
DB 115, 115, 114, 115, 115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 6, 42, 43, 67, 68, 91, 30, 30, 92, 92, 92, 92, 92, 92, 92, 92
DB 92, 68, 68, 14, 67, 14, 43, 43, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 184, 43, 43, 43, 14, 67, 68, 68, 68, 68, 14, 67, 43, 42, 66
DB 42, 43, 42, 140, 42, 43, 42, 42, 42, 43, 43, 66, 67, 92, 68, 68, 43, 43, 6, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 185, 114, 114, 115
DB 115, 6, 6, 6, 6, 43, 42, 43, 43, 43, 42, 43, 6, 42, 43, 43, 42, 43, 43, 43
DB 43, 43, 43, 14, 14, 14, 14, 14, 14, 14, 67, 68, 69, 68, 91, 91, 92, 92, 92, 92
DB 92, 92, 92, 92, 92, 92, 92, 92, 92, 92, 92, 91, 92, 92, 92, 91, 68, 67, 69, 69
DB 67, 14, 14, 14, 14, 14, 14, 43, 43, 43, 43, 43, 43, 43, 42, 43, 42, 42, 43, 6
DB 43, 42, 43, 43, 42, 6, 116, 6, 6, 6, 115, 115, 114, 188, 114, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 184, 17, 43, 14, 68, 92, 92, 92
DB 92, 92, 67, 68, 67, 14, 67, 67, 91, 68, 67, 92, 68, 68, 92, 14, 68, 14, 43, 43
DB 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 42, 43, 66, 14, 14, 67
DB 14, 66, 43, 43, 42, 43, 116, 42, 43, 42, 43, 42, 43, 6, 43, 6, 43, 42, 43, 6
DB 6, 42, 66, 66, 14, 67, 68, 66, 43, 6, 184, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 185, 114, 6, 42, 43, 43, 43, 6, 6, 6, 6, 116, 116, 6, 116
DB 116, 6, 116, 116, 6, 116, 116, 6, 6, 42, 116, 116, 140, 6, 140, 140, 6, 140, 6, 6
DB 6, 42, 6, 6, 6, 6, 6, 6, 42, 6, 6, 42, 6, 6, 42, 6, 42, 42, 6, 42
DB 42, 6, 42, 42, 6, 42, 42, 6, 6, 6, 6, 6, 6, 6, 6, 6, 140, 6, 6, 116
DB 6, 116, 42, 116, 116, 6, 116, 116, 6, 116, 116, 6, 116, 116, 6, 116, 6, 6, 6, 116
DB 43, 43, 43, 42, 6, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 6, 43, 43, 68, 91, 92, 68, 66, 14, 43, 43, 66, 43, 42, 43, 42, 43, 43, 42
DB 14, 43, 67, 68, 67, 68, 92, 68, 14, 14, 43, 43, 42, 17, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 17, 42, 42, 43, 43, 14, 67, 14, 43, 66, 14, 42, 6, 43, 42, 6, 6, 6, 43
DB 116, 42, 116, 6, 43, 6, 43, 43, 116, 42, 116, 43, 6, 6, 43, 66, 67, 43, 66, 43
DB 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 6, 6, 115, 116, 116, 6
DB 116, 6, 6, 116, 6, 116, 6, 43, 6, 6, 43, 116, 6, 6, 116, 6, 6, 6, 6, 116
DB 6, 6, 116, 42, 116, 116, 6, 43, 6, 43, 116, 42, 116, 43, 42, 116, 43, 42, 116, 42
DB 42, 116, 42, 42, 116, 42, 6, 6, 43, 6, 116, 43, 6, 6, 43, 6, 6, 42, 6, 116
DB 43, 116, 6, 42, 116, 6, 43, 116, 116, 42, 116, 116, 6, 116, 6, 116, 6, 116, 6, 116
DB 116, 6, 6, 116, 6, 6, 116, 6, 116, 116, 116, 6, 6, 116, 116, 6, 6, 114, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 6, 43, 14, 68, 68, 14, 14, 66, 43, 6
DB 140, 42, 43, 43, 6, 43, 42, 6, 43, 43, 6, 43, 42, 42, 66, 66, 43, 66, 68, 67
DB 14, 14, 43, 43, 42, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 42, 6, 43, 43, 14, 43, 14, 14, 43
DB 43, 65, 42, 43, 116, 116, 43, 43, 43, 6, 43, 116, 42, 43, 6, 43, 6, 6, 43, 116
DB 42, 6, 43, 43, 42, 42, 43, 43, 14, 43, 43, 6, 0, 0, 0, 0, 0, 0, 0, 0
DB 184, 115, 115, 115, 115, 115, 6, 115, 6, 116, 6, 116, 6, 116, 116, 6, 6, 6, 116, 43
DB 6, 6, 43, 43, 6, 43, 43, 116, 43, 42, 43, 43, 6, 43, 42, 43, 43, 42, 43, 42
DB 43, 43, 43, 42, 43, 43, 42, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43
DB 43, 42, 43, 43, 43, 43, 43, 43, 43, 43, 42, 43, 43, 42, 43, 43, 6, 43, 43, 6
DB 43, 42, 43, 42, 6, 43, 6, 6, 43, 6, 42, 116, 43, 42, 116, 6, 6, 6, 6, 6
DB 6, 116, 116, 115, 115, 115, 115, 6, 113, 185, 0, 0, 0, 0, 0, 0, 0, 0, 184, 185
DB 6, 43, 67, 68, 14, 66, 42, 43, 43, 6, 6, 43, 6, 6, 43, 6, 116, 43, 42, 6
DB 43, 6, 116, 43, 42, 43, 43, 14, 14, 68, 14, 14, 67, 43, 43, 42, 17, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17
DB 43, 43, 43, 14, 66, 43, 14, 43, 43, 140, 42, 43, 43, 43, 6, 116, 6, 42, 43, 43
DB 6, 6, 6, 0, 0, 0, 0, 0, 0, 0, 6, 6, 6, 42, 43, 42, 43, 43, 14, 43
DB 6, 6, 0, 0, 0, 0, 0, 0, 0, 184, 114, 187, 115, 115, 115, 6, 6, 6, 6, 42
DB 42, 43, 43, 43, 24, 55, 140, 43, 43, 6, 43, 42, 43, 42, 43, 43, 42, 43, 43, 43
DB 43, 43, 69, 14, 43, 14, 14, 14, 43, 14, 14, 67, 68, 67, 67, 93, 92, 67, 67, 69
DB 25, 7, 29, 27, 28, 92, 92, 68, 68, 68, 68, 68, 68, 14, 69, 67, 68, 14, 14, 69
DB 14, 14, 14, 14, 14, 14, 43, 14, 43, 43, 14, 43, 43, 43, 43, 42, 43, 43, 42, 43
DB 43, 43, 43, 43, 43, 43, 43, 42, 43, 43, 6, 43, 6, 6, 116, 6, 116, 115, 114, 114
DB 187, 0, 0, 0, 0, 0, 0, 0, 6, 43, 43, 43, 14, 14, 42, 42, 43, 43, 43, 6
DB 6, 42, 6, 116, 42, 6, 6, 116, 43, 43, 6, 43, 6, 43, 6, 6, 43, 43, 43, 43
DB 66, 14, 67, 14, 43, 43, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 185, 6, 43, 43, 43, 66, 14, 67, 43, 65, 43, 43
DB 6, 43, 6, 43, 116, 6, 43, 6, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 17, 6, 6, 43, 140, 42, 43, 14, 66, 42, 185, 0, 0, 0, 0, 0, 0, 184
DB 6, 6, 6, 43, 43, 43, 43, 6, 163, 151, 151, 23, 164, 8, 32, 9, 164, 6, 43, 6
DB 42, 43, 43, 43, 43, 43, 42, 43, 43, 42, 43, 43, 14, 66, 14, 14, 66, 43, 67, 67
DB 14, 68, 14, 14, 68, 14, 14, 91, 93, 67, 32, 32, 175, 9, 7, 92, 92, 92, 92, 92
DB 92, 92, 92, 93, 91, 68, 67, 14, 14, 67, 43, 14, 14, 67, 43, 14, 43, 66, 43, 66
DB 43, 43, 43, 43, 43, 43, 6, 43, 43, 43, 43, 43, 43, 43, 116, 43, 43, 6, 42, 43
DB 6, 6, 6, 43, 42, 43, 43, 43, 6, 6, 6, 0, 0, 0, 0, 0, 0, 185, 6, 42
DB 43, 14, 66, 43, 42, 6, 43, 43, 116, 6, 42, 43, 42, 42, 43, 43, 42, 43, 43, 43
DB 6, 42, 43, 6, 43, 43, 43, 6, 6, 42, 43, 43, 66, 14, 43, 14, 43, 42, 42, 184
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 185, 6, 43
DB 43, 42, 14, 14, 43, 43, 43, 116, 43, 43, 6, 43, 43, 116, 42, 43, 6, 17, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 186, 6, 6, 43, 6, 43, 66
DB 43, 43, 113, 0, 0, 0, 0, 0, 0, 0, 113, 6, 43, 43, 6, 6, 116, 43, 129, 32
DB 32, 128, 242, 196, 32, 1, 25, 43, 6, 43, 43, 6, 43, 42, 43, 43, 43, 43, 43, 43
DB 43, 43, 43, 14, 43, 43, 43, 14, 14, 14, 68, 14, 14, 68, 68, 68, 67, 92, 68, 67
DB 32, 9, 92, 68, 91, 68, 14, 67, 67, 68, 68, 68, 68, 92, 68, 68, 92, 69, 67, 68
DB 67, 14, 14, 14, 14, 43, 14, 43, 14, 43, 43, 43, 43, 42, 43, 43, 43, 6, 43, 6
DB 43, 6, 42, 6, 42, 43, 43, 6, 43, 42, 116, 43, 43, 116, 6, 6, 42, 6, 43, 42
DB 6, 0, 0, 0, 0, 0, 0, 183, 42, 43, 66, 43, 43, 6, 6, 43, 6, 6, 6, 43
DB 114, 113, 186, 185, 186, 114, 43, 116, 42, 6, 43, 116, 6, 43, 6, 43, 6, 6, 43, 43
DB 140, 43, 14, 66, 67, 43, 66, 43, 43, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 17, 43, 6, 43, 65, 43, 66, 14, 65, 43, 43, 6, 43, 42
DB 6, 43, 43, 116, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 186, 6, 6, 6, 43, 43, 65, 6, 113, 0, 0, 0, 0, 0, 0
DB 0, 113, 116, 6, 6, 116, 43, 6, 140, 158, 161, 6, 66, 197, 32, 33, 24, 6, 43, 43
DB 43, 6, 43, 43, 6, 43, 43, 42, 43, 43, 43, 43, 43, 42, 43, 14, 66, 43, 68, 68
DB 14, 14, 68, 68, 68, 68, 68, 68, 68, 90, 32, 32, 9, 9, 25, 67, 14, 67, 67, 68
DB 14, 14, 68, 68, 68, 68, 68, 14, 68, 14, 14, 14, 14, 14, 14, 14, 14, 43, 66, 43
DB 43, 43, 43, 65, 43, 42, 43, 43, 43, 6, 43, 116, 43, 6, 43, 6, 6, 43, 6, 43
DB 116, 42, 42, 116, 6, 42, 6, 116, 6, 17, 0, 0, 0, 0, 0, 0, 0, 113, 42, 14
DB 66, 43, 6, 43, 43, 6, 116, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 186
DB 114, 6, 42, 6, 116, 6, 116, 6, 6, 116, 43, 43, 42, 66, 66, 43, 66, 43, 43, 43
DB 6, 185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 43, 43, 43
DB 43, 66, 43, 43, 43, 6, 6, 43, 6, 116, 6, 116, 6, 185, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 116, 43
DB 43, 140, 6, 6, 113, 0, 0, 0, 0, 0, 0, 114, 116, 6, 6, 6, 116, 42, 6, 116
DB 43, 43, 24, 126, 32, 33, 140, 43, 116, 43, 43, 43, 43, 42, 43, 6, 65, 43, 43, 43
DB 43, 43, 43, 43, 14, 66, 43, 14, 14, 67, 43, 67, 68, 68, 68, 92, 92, 14, 92, 91
DB 9, 7, 69, 32, 32, 9, 29, 68, 68, 92, 92, 68, 14, 14, 68, 14, 68, 68, 92, 67
DB 43, 14, 14, 67, 14, 43, 43, 43, 14, 43, 43, 43, 43, 43, 43, 43, 140, 43, 43, 6
DB 43, 6, 43, 6, 43, 6, 6, 43, 6, 43, 6, 42, 43, 6, 6, 6, 43, 6, 113, 0
DB 0, 0, 0, 0, 0, 0, 0, 42, 43, 43, 43, 43, 6, 42, 116, 186, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 114, 42, 116, 116, 6, 6, 43, 6
DB 43, 43, 140, 43, 43, 14, 43, 43, 66, 43, 42, 43, 6, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 184, 6, 43, 6, 43, 66, 66, 43, 66, 140, 42, 43, 43, 6, 43, 6
DB 43, 6, 186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 17, 0, 0, 0, 0, 0, 6, 43, 6, 43, 42, 43, 140, 42, 114, 185, 0, 0, 0, 0
DB 0, 114, 6, 116, 43, 116, 43, 6, 42, 6, 6, 43, 140, 220, 32, 55, 65, 6, 43, 42
DB 6, 43, 6, 43, 43, 43, 43, 43, 42, 43, 43, 43, 42, 43, 43, 68, 14, 43, 91, 68
DB 14, 14, 67, 92, 68, 92, 68, 91, 30, 30, 9, 57, 67, 32, 32, 32, 67, 92, 68, 92
DB 92, 68, 14, 66, 68, 68, 43, 43, 14, 92, 14, 14, 68, 68, 14, 66, 14, 14, 43, 14
DB 43, 43, 43, 43, 42, 6, 43, 43, 6, 43, 6, 43, 6, 6, 43, 6, 6, 43, 6, 6
DB 43, 116, 116, 6, 43, 43, 116, 6, 114, 0, 0, 0, 0, 0, 0, 0, 0, 42, 66, 43
DB 65, 42, 116, 43, 185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 185, 113, 43, 6, 43, 6, 43, 6, 6, 43, 6, 140, 43, 66, 14, 43, 43
DB 116, 43, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
